"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"941","ENSG00000137818",2586.6976244877,-0.335523890687518,0.100024253966745,-3.35442532567221,0.000795300156149934,0.0100768218320315,"RPLP1"
"942","ENSG00000137824",413.518407325559,-0.367677547791712,0.0974371799101495,-3.77348305986238,0.000160984155104718,0.00287648268866052,"RMDN3"
"943","ENSG00000137843",274.034423242437,-0.635266173304413,0.124742244929243,-5.09263059731491,3.53129309368766e-07,1.71437462564411e-05,"PAK6"
"944","ENSG00000137876",132.917239667553,-0.30897190287356,0.0839776727894441,-3.67921487474701,0.000233953090762216,0.00383388209304587,"RSL24D1"
"945","ENSG00000137877",21.8712716801472,0.773798947070641,0.258719070823117,2.9908848412635,0.00278170373856423,0.0263003586016529,"SPTBN5"
"946","ENSG00000137880",38.3603286145865,-0.417088613775219,0.135230883565923,-3.08427041794705,0.00204052030964426,0.0210013101531926,"GCHFR"
"947","ENSG00000137936",1283.41622637784,-0.419410727164319,0.131610560362571,-3.18675588044679,0.00143878156725491,0.0160033618323525,"BCAR3"
"948","ENSG00000137968",79.9382162261012,0.577046382008179,0.146271895124769,3.94502567643608,7.97914282402702e-05,0.0016157504818693,"SLC44A5"
"949","ENSG00000138101",414.396490446715,0.90549459824465,0.147923432063422,6.12137364319954,9.2772071790469e-10,1.03189050137227e-07,"DTNB"
"950","ENSG00000138119",1601.0967538894,-0.793916850265193,0.136264446435204,-5.82629490696029,5.6671435796154e-09,5.15074625949894e-07,"MYOF"
"951","ENSG00000138166",998.605617284024,-0.680422794218582,0.1544650117001,-4.4050285998725,1.05769922336127e-05,0.000306142979668805,"DUSP5"
"952","ENSG00000138172",555.014576111613,0.28199506820784,0.102732600583252,2.74494237084283,0.00605215246050102,0.0464256739482374,"CALHM2"
"953","ENSG00000138271",44.6947329319592,-0.914928806791528,0.154871180469094,-5.90767632828958,3.46966870613577e-09,3.37685506824664e-07,"GPR87"
"954","ENSG00000138326",2119.59599345758,-0.367602263325719,0.0808877795080515,-4.54459580373483,5.50407693814575e-06,0.000181587894238995,"RPS24"
"955","ENSG00000138336",14.4967056189461,-1.19260482813971,0.268440172306793,-4.44272113928131,8.88282606735486e-06,0.000266999257262296,"TET1"
"956","ENSG00000138380",104.155730606989,0.472074230924303,0.127309684774186,3.70807791851531,0.000208838401875879,0.00349680816560342,"CARF"
"957","ENSG00000138434",2222.75197607088,-0.382147896779593,0.127679091326839,-2.99303427686019,0.0027621872485482,0.0261634913834505,"SSFA2"
"958","ENSG00000138443",429.439948068189,0.260698020365023,0.0932199312045041,2.79659099718824,0.00516448653639627,0.0411573103094999,"ABI2"
"959","ENSG00000138449",2252.36133454977,-0.324295160863323,0.113429437503502,-2.85900351796518,0.0042497407175518,0.035771331056063,"SLC40A1"
"960","ENSG00000138459",300.290495203062,0.250338192016659,0.0857963877193757,2.91781738918274,0.00352490713694023,0.031365630820819,"SLC35A5"
"961","ENSG00000138613",47.1736502930069,-0.548164180033419,0.15029500310982,-3.64725485672252,0.000265056991995215,0.00424200152040029,"APH1B"
"962","ENSG00000138735",137.080844106412,0.548034330722902,0.144156996438225,3.80164920373982,0.000143736139490025,0.00264257280299724,"PDE5A"
"963","ENSG00000138758",1028.94783074469,0.405162676416799,0.117773318697675,3.44019070615523,0.000581304427364011,0.00792650835631557,"SEPT11"
"964","ENSG00000138764",137.32459964346,-0.538515735532337,0.121645886589983,-4.42691282564652,9.55913415347914e-06,0.00028353302292948,"CCNG2"
"965","ENSG00000138771",134.389294960009,0.542601875047134,0.156908431845518,3.45807977726363,0.000544040258997229,0.00749361143950672,"SHROOM3"
"966","ENSG00000138772",271.008547261833,-0.427622360382003,0.143204759336381,-2.98609042299733,0.00282569076509162,0.0265920794645074,"ANXA3"
"967","ENSG00000138794",30.0399732398379,0.407181136034893,0.148441901170725,2.74303369078107,0.00608744394480092,0.0465587805051276,"CASP6"
"968","ENSG00000138829",14782.1156745562,0.854272686453188,0.135596749856146,6.30009706987432,2.97459299351175e-10,3.86003017458042e-08,"FBN2"
"969","ENSG00000138942",356.808103009333,-0.422985788142198,0.0736892411117493,-5.74012951905344,9.46041688633637e-09,7.87794715262193e-07,"RNF185"
"970","ENSG00000139160",37.3260059916569,0.41893738815088,0.138722155570157,3.01997461349286,0.0025279587353449,0.0244624377247722,"ETFBKMT"
"971","ENSG00000139219",12.5796426003192,0.854915263662401,0.246589665425751,3.46695496012106,0.000526390084552794,0.00730119233217337,"COL2A1"
"972","ENSG00000139263",145.70090020142,1.21066841895693,0.239068985571554,5.06409652453467,4.10341711544339e-07,1.94220095202688e-05,"LRIG3"
"973","ENSG00000139304",41.4063331035916,1.88824167959249,0.322545841710024,5.85418081839684,4.79366867008727e-09,4.44327431729756e-07,"PTPRQ"
"974","ENSG00000139352",3.97331433018108,1.59098280758914,0.511809752538993,3.10854335951311,0.00188012055994876,0.0196491525902833,"ASCL1"
"975","ENSG00000139505",134.347424422164,0.333222756036383,0.12288331623831,2.71170054843049,0.00669390346009547,0.049636887943146,"MTMR6"
"976","ENSG00000139636",274.461050450229,-0.400523207510982,0.0926449682747516,-4.32320518825344,1.5377858709271e-05,0.000420734970952848,"LMBR1L"
"977","ENSG00000139641",379.563024442291,-0.498229770304589,0.123667077746408,-4.02879876668761,5.60625805685742e-05,0.00123480410836469,"ESYT1"
"978","ENSG00000139725",90.6215281678409,-0.457425451857441,0.13360972759112,-3.42359392616442,0.000617988911379807,0.00831578849870691,"RHOF"
"979","ENSG00000139874",11.6299966161946,3.06875925327316,0.589482269790246,5.20585505373234,1.93105337118875e-07,1.02280146585548e-05,"SSTR1"
"980","ENSG00000139921",113.070691437656,-0.424817824106466,0.115488616148364,-3.6784389515995,0.000234665843087909,0.0038384627190808,"TMX1"
"981","ENSG00000139998",862.521733192383,0.687399607465696,0.107575150242785,6.38994791933188,1.65942262958844e-10,2.26671308666239e-08,"RAB15"
"982","ENSG00000140006",68.9541752414745,-0.347882623849755,0.120722220138115,-2.88167848016507,0.00395563137860233,0.0339191034292926,"WDR89"
"983","ENSG00000140022",102.062125143008,0.727554516075862,0.21662893679558,3.35852876738445,0.000783585647718332,0.00998549140324053,"STON2"
"984","ENSG00000140259",202.963636195321,-0.281598563449785,0.0683278683798285,-4.12128418648162,3.7676631581614e-05,0.000878177121895275,"MFAP1"
"985","ENSG00000140264",2198.82870082103,-0.354707738830278,0.0863879558650328,-4.10598601713011,4.0259383530268e-05,0.000927395148422091,"SERF2"
"986","ENSG00000140285",39.6462264208387,1.0779206469339,0.310010213964637,3.47704881445248,0.000506965508718852,0.00712497012795123,"FGF7"
"987","ENSG00000140307",103.563736516381,-0.392869880555038,0.0748470341543722,-5.24897058372069,1.52951494210485e-07,8.35870925286158e-06,"GTF2A2"
"988","ENSG00000140367",374.406605661441,-0.458533641602289,0.119550838177018,-3.83546990212936,0.000125324453757795,0.00236551805323198,"UBE2Q2"
"989","ENSG00000140386",837.375517638807,0.505710269932386,0.10117881665843,4.9981832821747,5.7872964922807e-07,2.57396926286629e-05,"SCAPER"
"990","ENSG00000140395",282.733085545193,0.298110681776274,0.0824705908115056,3.6147513779504,0.000300635988887831,0.00468150361896131,"WDR61"
"991","ENSG00000140459",8194.89384363633,-0.716113164608104,0.148928763886459,-4.80842750534113,1.52122175058577e-06,5.99707977218269e-05,"CYP11A1"
"992","ENSG00000140479",170.805397504648,-0.518508374962153,0.160470144050934,-3.23118283484294,0.00123279055254157,0.0141570903275644,"PCSK6"
"993","ENSG00000140519",3.88193063314526,-1.3861040173411,0.391994140462267,-3.53603249198193,0.000406184732052663,0.00592238637408621,"RHCG"
"994","ENSG00000140564",14096.2682714464,0.417745013494503,0.145297831205128,2.87509462481062,0.00403906430273599,0.0345204771252497,"FURIN"
"995","ENSG00000140612",288.556316909123,-0.290849230111764,0.0616059698769321,-4.72112087014915,2.34548497468499e-06,8.71691933789849e-05,"SEC11A"
"996","ENSG00000140632",657.17370638427,-0.171691614377741,0.0545972590258664,-3.14469292856624,0.00166261243590365,0.0179793061471469,"GLYR1"
"997","ENSG00000140743",63.8293602176606,-0.435420782539788,0.132102335830175,-3.29608692990521,0.000980416733291376,0.0118902923874417,"CDR2"
"998","ENSG00000140749",68.4226330126987,0.50621211244969,0.148995598881197,3.3974970821341,0.000680053132039426,0.00893662145923881,"IGSF6"
"999","ENSG00000140830",43.0838809990569,-0.515567901609667,0.0997997422483078,-5.16602438037268,2.39125613507954e-07,1.22488949129798e-05,"TXNL4B"
"1000","ENSG00000140931",128.714937220149,-0.357867287022966,0.114709879690193,-3.11975993689027,0.00180998484959551,0.0191059095588832,"CMTM3"
"1001","ENSG00000140993",64.3188509045655,0.335706445330919,0.101288660460713,3.31435368780623,0.000918552378890183,0.0113431384964932,"TIGD7"
"1002","ENSG00000141052",33.7743446608237,0.822373378394586,0.263288769791831,3.12346545978696,0.00178734842330526,0.0189683237734156,"MYOCD"
"1003","ENSG00000141084",419.823979785658,-0.355604867535525,0.0881522906913201,-4.03398328899625,5.4839219669519e-05,0.00121128557261525,"RANBP10"
"1004","ENSG00000141098",784.860800819026,-0.463310941347616,0.126636317230565,-3.65859456023245,0.000253602170285745,0.00410935795597255,"GFOD2"
"1005","ENSG00000141179",483.397955361972,0.332411591846067,0.108921280258735,3.0518516772521,0.00227434453637232,0.0227574355087443,"PCTP"
"1006","ENSG00000141198",54.7782911559714,0.462474965442602,0.117634845244236,3.93144535092812,8.44366914312124e-05,0.00169439195743149,"TOM1L1"
"1007","ENSG00000141279",813.082448212575,-0.355092486559921,0.0880658480736603,-4.03212476036015,5.52748282714553e-05,0.00121917794028768,"NPEPPS"
"1008","ENSG00000141337",241.406174785967,0.218429131631652,0.0764698688231285,2.85640782432711,0.00428464392976872,0.035909835992658,"ARSG"
"1009","ENSG00000141452",296.248557050629,0.314604785852916,0.0733108101808072,4.29138329090898,1.77563519592381e-05,0.000470241348144992,"C18orf8"
"1010","ENSG00000141458",1103.18192361031,0.266904290868228,0.0915477131879071,2.91546649909639,0.00355157234259147,0.0315058492955064,"NPC1"
"1011","ENSG00000141526",2075.4652679319,-0.65176992127954,0.146918129007216,-4.43627975447146,9.15268868077396e-06,0.000274087823340408,"SLC16A3"
"1012","ENSG00000141551",1641.81939191127,-0.322897527879271,0.0714977448309246,-4.51619178538914,6.29616461542332e-06,0.000201736369118049,"CSNK1D"
"1013","ENSG00000141562",173.382115446698,-0.289071126844576,0.100614539512137,-2.87305520898107,0.00406523068008595,0.0346490269021886,"NARF"
"1014","ENSG00000141568",482.093778661053,-0.190284063234651,0.0667476929120221,-2.85079610894504,0.00436099237379578,0.0364516227830101,"FOXK2"
"1015","ENSG00000141644",769.359882334395,-0.289415045598604,0.0784310970482935,-3.69005479319508,0.000224205754510695,0.00370629724972456,"MBD1"
"1016","ENSG00000141655",32.2047516256993,0.540582640837566,0.191267934075739,2.82631086831054,0.00470875417602573,0.0385919579100383,"TNFRSF11A"
"1017","ENSG00000141664",302.160495938309,-0.335840011460985,0.12306402688662,-2.72898604049742,0.00635293931516005,0.0478606536118395,"ZCCHC2"
"1018","ENSG00000141837",41.7225200850493,0.658947392155138,0.225901613549851,2.91696629253923,0.0035345396772691,0.0313975195975097,"CACNA1A"
"1019","ENSG00000141959",2305.575477281,-0.324664720061506,0.0891637085317221,-3.6412204629869,0.000271348645342144,0.00431366935181207,"PFKL"
"1020","ENSG00000142046",27.7075379506691,-0.92858409538842,0.196346373935916,-4.72931624238447,2.25277247337214e-06,8.47550653266383e-05,"TMEM91"
"1021","ENSG00000142168",1508.76005403457,0.613339422764342,0.148959354882881,4.11749515998226,3.83012570652385e-05,0.000888863152041571,"SOD1"
"1022","ENSG00000142192",4240.17632516574,-0.277025865768299,0.097884490769765,-2.83013032595627,0.00465290466655583,0.0383157226163974,"APP"
"1023","ENSG00000142227",89.6750604375178,-0.691275954957148,0.141367409998578,-4.88992445263092,1.00874684990169e-06,4.11209579755736e-05,"EMP3"
"1024","ENSG00000142409",86.7892720353023,0.569846801308071,0.122623215353504,4.64713634906155,3.36574709254172e-06,0.000120209664507018,"ZNF787"
"1025","ENSG00000142453",797.305827227533,-0.220993260878467,0.0689747427143805,-3.20397368923266,0.00135544862978815,0.0152617831258576,"CARM1"
"1026","ENSG00000142511",18.388750446317,-2.43999462740923,0.751608661217591,-3.24636310531133,0.00116889648907012,0.0136141033117427,"GPR32"
"1027","ENSG00000142513",2.69787353526006,-1.11325443594313,0.406024554629041,-2.74184017506093,0.0061096061304197,0.0466453436567619,"ACPT"
"1028","ENSG00000142530",76.9598556460641,0.739333596007596,0.218324551946432,3.38639694627199,0.000708168685659696,0.00920501066201401,"FAM71E1"
"1029","ENSG00000142534",3550.52445010121,-0.416063914975278,0.0814581677875229,-5.10770038506816,3.26103190264638e-07,1.60698698696232e-05,"RPS11"
"1030","ENSG00000142544",28.3149112374503,0.554967173449567,0.204459635457635,2.71431166453664,0.00664136516032321,0.049388413694629,"CTU1"
"1031","ENSG00000142583",26.9074675932926,-0.818580015810736,0.279058980493725,-2.93335844043601,0.00335316525518886,0.0300953829128536,"SLC2A5"
"1032","ENSG00000142611",4.3847057701696,1.69960622455716,0.4978373555818,3.41397889391187,0.00064021535138516,0.00855011445263269,"PRDM16"
"1033","ENSG00000142623",24.5649032738854,-3.38385805436502,0.613653307078,-5.51428309003621,3.50204520537629e-08,2.42372657502754e-06,"PADI1"
"1034","ENSG00000142676",1902.24492246155,-0.281463370586636,0.0631037373898257,-4.46032806025237,8.18342897728696e-06,0.000249867364773162,"RPL11"
"1035","ENSG00000142794",263.753523221958,0.598851773575163,0.109227675710543,5.48260108694557,4.19117368523344e-08,2.82532279768204e-06,"NBPF3"
"1036","ENSG00000142867",57.7591355549342,-0.291575121134598,0.100398341767418,-2.90418263889318,0.00368213293560485,0.0322305644031696,"BCL10"
"1037","ENSG00000142937",2178.06335606531,-0.368884429561933,0.072251979885193,-5.10552693708994,3.29873991228333e-07,1.61534521742378e-05,"RPS8"
"1038","ENSG00000142961",203.62567856982,0.73660005344603,0.100432361980106,7.33428985362244,2.22900217527575e-13,5.4234409177178e-11,"MOB3C"
"1039","ENSG00000143001",3.00552131994309,2.37880892148865,0.677209197379395,3.51266481715541,0.000443636753549787,0.00636710739749059,"TMEM61"
"1040","ENSG00000143036",38.7057261189228,-1.16971651692598,0.219352077962046,-5.33259829491275,9.68173304737989e-08,5.66781755690976e-06,"SLC44A3"
"1041","ENSG00000143061",2140.98265881386,-0.425161658230157,0.13880965513859,-3.06291127807838,0.00219195037127173,0.0221288996320117,"IGSF3"
"1042","ENSG00000143183",285.426352030255,-0.294720204500079,0.107804238038237,-2.73384618140472,0.00625992803943992,0.0474122565321783,"TMCO1"
"1043","ENSG00000143198",655.272950857974,-0.345462832996653,0.0804864718669369,-4.29218507139665,1.7692338489339e-05,0.000470145213235472,"MGST3"
"1044","ENSG00000143217",2194.98402510151,-1.20617519811035,0.144498206637831,-8.34733680213418,6.98194061450142e-17,3.62409264163387e-14,"NECTIN4"
"1045","ENSG00000143222",380.595304192827,-0.211709402595266,0.0609922796548759,-3.47108525526871,0.000518359395096236,0.00722640331283669,"UFC1"
"1046","ENSG00000143252",226.595990150996,-0.216426207307236,0.0668328631430143,-3.2383201486387,0.00120235802890335,0.0139101925899577,"SDHC"
"1047","ENSG00000143321",1399.69072384654,-0.352923270197862,0.11831961940358,-2.98279585394934,0.00285628441440417,0.0268279746701767,"HDGF"
"1048","ENSG00000143333",41.7535800552345,-1.99472213722019,0.321297556768706,-6.20833272833178,5.35496795493509e-10,6.36546267131673e-08,"RGS16"
"1049","ENSG00000143365",4.64188827855296,1.51314553194558,0.463397376721234,3.2653303794075,0.00109336467818257,0.0129474332841513,"RORC"
"1050","ENSG00000143369",1362.99832953046,1.01603746806901,0.248609872768526,4.08687497706504,4.37222573729713e-05,0.000995384490953083,"ECM1"
"1051","ENSG00000143382",11931.9223269098,0.614771728665502,0.148596267664559,4.13719495333011,3.51577385088916e-05,0.00082775654858599,"ADAMTSL4"
"1052","ENSG00000143387",67.557912653438,0.372371911325383,0.134424928990125,2.77011053026286,0.00560372728653527,0.0439160751413826,"CTSK"
"1053","ENSG00000143401",94.2861991333041,-0.417945903611601,0.123771919037857,-3.37674253465981,0.000733496735469592,0.00946710756861682,"ANP32E"
"1054","ENSG00000143479",5.55958002143419,-0.920352977303702,0.266407210876206,-3.45468493242615,0.00055093623289503,0.00754545208323782,"DYRK3"
"1055","ENSG00000143545",35.2346958172966,-0.390471395924913,0.125014261195876,-3.12341481835509,0.00178765602164159,0.0189683237734156,"RAB13"
"1056","ENSG00000143552",5.03246891800281,1.11813912821742,0.411653157407025,2.71621657237005,0.00660327069900397,0.0491755769129076,"NUP210L"
"1057","ENSG00000143575",166.5562124152,-0.235970942947781,0.0816441189293428,-2.89023809727186,0.00384950144460679,0.0332655030496209,"HAX1"
"1058","ENSG00000143641",576.22030881735,-0.475067461689055,0.130144781881516,-3.65029972635829,0.000261934476550914,0.0042049934730421,"GALNT2"
"1059","ENSG00000143748",239.224432501633,-0.239688257276584,0.0855097540252174,-2.80305165193082,0.00506215613969987,0.0406748686312726,"NVL"
"1060","ENSG00000143753",594.926370062301,-0.467557161124826,0.124813372009619,-3.74605023161133,0.000179640635594331,0.0031360582707118,"DEGS1"
"1061","ENSG00000143768",3.05280864439185,1.83204152672702,0.622144502137824,2.94472027066336,0.00323246764191467,0.0292481034979054,"LEFTY2"
"1062","ENSG00000143771",191.861269570656,-0.230891969130708,0.071808226588708,-3.21539717800267,0.0013026415184166,0.0147632705420547,"CNIH4"
"1063","ENSG00000143772",163.048691541219,-0.436426371648814,0.160586024326712,-2.71771079381668,0.00657352680128919,0.0490714090842164,"ITPKB"
"1064","ENSG00000143839",17.9067521508834,-0.648573482921073,0.202167102925466,-3.20810593581185,0.00133612273079388,0.0150842483499624,"REN"
"1065","ENSG00000143842",652.251511034936,-0.292172542405769,0.0916910147744497,-3.18649044428707,0.00144010244892232,0.0160066205100773,"SOX13"
"1066","ENSG00000143869",14.435648764619,0.989064385691253,0.271463106167122,3.6434578519939,0.000268999717985579,0.00429274183474056,"GDF7"
"1067","ENSG00000143882",1672.78829379593,-0.223334057303012,0.07160735928269,-3.1188701767557,0.00181545933147943,0.0191274240255735,"ATP6V1C2"
"1068","ENSG00000143889",126.13667354591,-0.221666590386188,0.0767323760568561,-2.8888273995574,0.00386681256684052,0.0333909618183899,"HNRNPLL"
"1069","ENSG00000143947",1483.76830207339,-0.252080435140835,0.0813481400367264,-3.09878547963146,0.0019431566179486,0.0201740490134438,"RPS27A"
"1070","ENSG00000143977",140.093355210344,-0.446439314752665,0.118203379844614,-3.77687436128763,0.000158808789211135,0.00285233041014508,"SNRPG"
"1071","ENSG00000144031",88.8598282485136,1.19970016628479,0.315421952808181,3.80347707445197,0.000142679203305622,0.00262624178945053,"ANKRD53"
"1072","ENSG00000144040",99.1857918455365,0.372904519283978,0.118115594055904,3.15711504704012,0.00159338467226811,0.0173662144318733,"SFXN5"
"1073","ENSG00000144118",397.888520269222,-0.33181124706877,0.114603066478978,-2.8953086271006,0.00378785914776943,0.0328971236191108,"RALB"
"1074","ENSG00000144136",2138.15638677766,0.448124468998385,0.15348861931185,2.91959411067416,0.00350487549550396,0.0312052151034806,"SLC20A1"
"1075","ENSG00000144152",294.823767162959,0.446525407103876,0.150615100009599,2.96467888727902,0.00302999021974774,0.0279192920480706,"FBLN7"
"1076","ENSG00000144218",187.090818450392,1.17653587877095,0.20524539973422,5.732337388777,9.90559851970713e-09,8.20478617813188e-07,"AFF3"
"1077","ENSG00000144230",37.5151057419838,-0.793768349571402,0.139842686159074,-5.67615204894213,1.37758342095393e-08,1.08892025538552e-06,"GPR17"
"1078","ENSG00000144445",106.232069453339,-0.452439827147581,0.114606093341789,-3.94778160527882,7.88787097456121e-05,0.00160210052068425,"KANSL1L"
"1079","ENSG00000144452",30.9189525769908,-1.10168487798444,0.322810096072545,-3.41279560765925,0.000643001482157414,0.00855796502577372,"ABCA12"
"1080","ENSG00000144455",236.186243725031,0.25998757189905,0.0929848650453391,2.79602031763213,0.00517361478574853,0.0412089664673535,"SUMF1"
"1081","ENSG00000144583",82.401178216517,0.878557880574484,0.313330728657388,2.80393143800187,0.00504836391198999,0.0406026313405389,"MARCH4"
"1082","ENSG00000144589",276.619688235056,-0.315779293465418,0.0837384614442939,-3.77101857400959,0.000162582569872924,0.00289010933568627,"STK11IP"
"1083","ENSG00000144597",265.555890578579,-0.491462754317323,0.139136786024799,-3.53222730205747,0.000412074989455757,0.00600264895772222,"EAF1"
"1084","ENSG00000144635",156.467269283904,0.447855299467376,0.11837304542474,3.78342297319804,0.000154686210763563,0.00281070440374586,"DYNC1LI1"
"1085","ENSG00000144644",1.68687361712103,2.48607417192393,0.888581755941547,2.79780015209705,0.00514519368769189,0.0410876697973016,"GADL1"
"1086","ENSG00000144648",1724.81085194711,-0.354617944357016,0.074592046942178,-4.75409857879229,1.993337658616e-06,7.60790539705106e-05,"ACKR2"
"1087","ENSG00000144649",126.809689523366,-0.594803326611925,0.110779117192808,-5.36927303344262,7.90546582804874e-08,4.74965783543085e-06,"FAM198A"
"1088","ENSG00000144713",1999.10687153797,-0.376810592453171,0.0693892963239383,-5.43038497888869,5.62326128835694e-08,3.60351542313968e-06,"RPL32"
"1089","ENSG00000144791",588.463784317639,-0.956387851986206,0.154490060817477,-6.19061088412759,5.99314902480768e-10,7.07009974350797e-08,"LIMD1"
"1090","ENSG00000144810",17.2022822986091,1.63454760575628,0.376358255643994,4.3430629758855,1.40509834615169e-05,0.000387260025597771,"COL8A1"
"1091","ENSG00000144837",37.5768649684113,0.477267632982394,0.168597333660676,2.8308136470471,0.00464297638092198,0.03829471832824,"PLA1A"
"1092","ENSG00000144843",409.485598827878,0.467206861788489,0.136825460594294,3.41461932420474,0.000638712100665791,0.0085445852128476,"ADPRH"
"1093","ENSG00000144959",249.130677034062,0.660133204507647,0.135197826569812,4.88272053816466,1.04632111813271e-06,4.24305011759442e-05,"NCEH1"
"1094","ENSG00000145016",397.068761097091,0.258900712780756,0.0860778484665993,3.00775074415594,0.0026318890550798,0.025220785455817,"RUBCN"
"1095","ENSG00000145113",278.136203562735,2.72779536700477,0.453278846695153,6.01791896289242,1.76673594643098e-09,1.83410747718821e-07,"MUC4"
"1096","ENSG00000145220",43.1160509264622,-0.350421891378522,0.124638090921404,-2.81151523413093,0.00493087556684259,0.039949840960912,"LYAR"
"1097","ENSG00000145287",38.3824571097733,-1.54237293100943,0.35847176334653,-4.30263437379428,1.6877924575e-05,0.000452363238350946,"PLAC8"
"1098","ENSG00000145358",9.21590055748858,-1.14370580197077,0.25673736728723,-4.45476953376727,8.39833609225564e-06,0.000254929609412485,"DDIT4L"
"1099","ENSG00000145362",15.2496131308774,0.773740433011625,0.273942161407742,2.82446640938914,0.00473594121639753,0.0387739624719991,"ANK2"
"1100","ENSG00000145388",84.6412469044509,-0.216108432164465,0.0754845954034219,-2.86294747967435,0.00419720128894434,0.0354440447242089,"METTL14"
"1101","ENSG00000145425",1697.61314952692,-0.449871882426348,0.109079023897963,-4.12427491877059,3.71904472585154e-05,0.000869564031095498,"RPS3A"
"1102","ENSG00000145592",1961.84326355607,-0.551407590416446,0.139635016542193,-3.94892057931493,7.85043902463741e-05,0.00159800047701508,"RPL37"
"1103","ENSG00000145675",426.563158575236,-0.517076894049109,0.151041281715393,-3.4234143684204,0.000618397320928757,0.00831578849870691,"PIK3R1"
"1104","ENSG00000145685",260.522790904125,0.540698461240363,0.106603142723288,5.07206867853666,3.93514308911073e-07,1.87394642763401e-05,"LHFPL2"
"1105","ENSG00000145703",1908.22048853167,0.592851392285522,0.109480294671921,5.41514246067855,6.12399275204018e-08,3.82983193312328e-06,"IQGAP2"
"1106","ENSG00000145725",179.465722282538,0.468377301327724,0.165318350464504,2.83318397511044,0.00460868529942391,0.0381330751767424,"PPIP5K2"
"1107","ENSG00000145730",2183.84848356601,-0.515569225997359,0.159350163359363,-3.23544836809899,0.00121451848722238,0.0140082228586503,"PAM"
"1108","ENSG00000145741",1167.84863704732,-0.287411870553413,0.0609936243196417,-4.7121625212368,2.45101776819175e-06,9.02299023316356e-05,"BTF3"
"1109","ENSG00000145743",86.2586557059392,0.37819751389728,0.106732536817314,3.54341351920279,0.000394982831694093,0.00581349022224992,"FBXL17"
"1110","ENSG00000145779",406.878388868558,-0.504668630185086,0.109998495147825,-4.58795940350702,4.47599650179987e-06,0.000153524708207109,"TNFAIP8"
"1111","ENSG00000145780",102.391137427716,0.406602866426839,0.125678659795614,3.23525781614859,0.00121532937850222,0.0140082228586503,"FEM1C"
"1112","ENSG00000145794",3.85546972311328,1.28239390005056,0.472365953393111,2.71483135234206,0.00663095286095561,0.0493345427380797,"MEGF10"
"1113","ENSG00000145824",271.843679779792,1.18737695299092,0.305633737485699,3.88496689782644,0.000102343831896732,0.00198715480086772,"CXCL14"
"1114","ENSG00000145907",369.80764643352,-0.205741680879171,0.0692210246106837,-2.97224263923156,0.00295632945793778,0.0274712093661962,"G3BP1"
"1115","ENSG00000146006",22.1775066847523,0.603593142397759,0.184050214838366,3.27950251472317,0.00103990283396674,0.0124660253506775,"LRRTM2"
"1116","ENSG00000146007",373.537838833461,-0.224940948383979,0.0721207113555065,-3.11895077234016,0.00181496282004209,0.0191274240255735,"ZMAT2"
"1117","ENSG00000146083",686.631012626683,0.329666962957178,0.0845540727987557,3.89888922017757,9.66349702235099e-05,0.00189999969232386,"RNF44"
"1118","ENSG00000146109",225.135695656592,-0.177390298697806,0.0634718336126994,-2.79478768141833,0.00519338107130256,0.041324133900012,"ABT1"
"1119","ENSG00000146112",266.365804270978,-0.365515388720855,0.0853637237705761,-4.28185852931177,1.85338805071272e-05,0.000486694076318692,"PPP1R18"
"1120","ENSG00000146242",357.935343708556,-1.53443605333368,0.192178956242807,-7.98441246290783,1.41193174538035e-15,5.23490503311018e-13,"TPBG"
"1121","ENSG00000146276",18.2558764036412,1.29441940694122,0.328844803537901,3.9362623128452,8.27605098181346e-05,0.00166890471957757,"GABRR1"
"1122","ENSG00000146281",135.04425879037,0.616636966508186,0.145982087959836,4.22405909605731,2.39941088534857e-05,0.000602639133978191,"PM20D2"
"1123","ENSG00000146386",28.169747781181,-0.578148561640984,0.137100875098216,-4.21695748642605,2.47620636582157e-05,0.000616951768457176,"ABRACL"
"1124","ENSG00000146409",209.115874631608,0.525181693324071,0.150202043931413,3.49650164257343,0.000471401591671747,0.00666122103948497,"SLC18B1"
"1125","ENSG00000146411",55.1797535486438,0.88652306609331,0.272687556076198,3.25105801984445,0.00114976391272467,0.0134577902954129,"SLC2A12"
"1126","ENSG00000146414",112.414830864607,0.291762612793552,0.0983076322623274,2.96785311658206,0.00299887599608939,0.0276978036839289,"SHPRH"
"1127","ENSG00000146535",698.330711927914,-0.37342467331035,0.135503562255958,-2.75582919809129,0.00585435592330987,0.0454230345977983,"GNA12"
"1128","ENSG00000146540",143.12764149997,0.437958222050628,0.117369658981235,3.73144325247335,0.000190385900009464,0.00325075574007388,"C7orf50"
"1129","ENSG00000146592",536.697697745714,0.602015039661403,0.169139011503251,3.55929146274945,0.000371856668280508,0.00554119812293212,"CREB5"
"1130","ENSG00000146729",150.204726844507,0.305583992747516,0.0934471072225963,3.27012790261766,0.00107498866606149,0.0127994018325709,"GBAS"
"1131","ENSG00000146802",348.282942312999,0.855930145072399,0.0976174731923845,8.76820631676802,1.81534964570017e-18,1.57047914904684e-15,"TMEM168"
"1132","ENSG00000146839",1.27001183215459,3.21626424381302,0.851241133732547,3.77832334030929,0.000157887795679656,0.00284234538072094,"ZAN"
